Timestamp,Water_Level,Water_Level_imputed,Discharge,Discharge_imputed
2002-04-23,2.220,No,3021.000,No
2002-04-24,2.230,No,3059.000,No
2002-04-25,2.190,No,2907.000,No
2002-04-26,2.140,No,2718.000,No
2002-04-27,2.170,No,2831.000,No
2002-04-28,2.230,No,3059.000,No
2002-04-29,2.270,No,3209.000,No
2002-04-30,2.360,No,3538.000,No
2002-05-01,2.390,No,3615.000,No
2002-05-02,2.380,No,3593.000,No
2002-05-03,2.380,No,3593.000,No
2002-05-04,2.340,No,3459.000,No
2002-05-05,2.190,No,2907.000,No
2002-05-06,2.080,No,2495.000,No
2002-05-07,1.990,No,2138.000,No
2002-05-08,1.990,No,2138.000,No
2002-05-09,1.990,No,2138.000,No
2002-05-10,2.010,No,2224.000,No
2002-05-11,2.040,No,2346.000,No
2002-05-12,2.060,No,2421.000,No
2002-05-13,2.090,No,2533.000,No
2002-05-14,2.130,No,2680.000,No
2002-05-15,2.200,No,2945.000,No
2002-05-16,2.250,No,3134.000,No
2002-05-17,2.270,No,3209.000,No
2002-05-18,2.250,No,3134.000,No
2002-05-19,2.180,No,2869.000,No
2002-05-20,2.180,No,2869.000,No
2002-05-21,2.170,No,2831.000,No
2002-05-22,2.170,No,2831.000,No
2002-05-23,2.210,No,2983.000,No
2002-05-24,2.250,No,3134.000,No
2002-05-25,2.440,No,3792.000,No
2002-05-26,2.620,No,4386.000,No
2002-05-27,2.820,No,4986.000,No
2002-05-28,3.000,No,5515.000,No
2002-05-29,3.180,No,6015.000,No
2002-05-30,3.320,No,6408.000,No
2002-05-31,3.410,No,6661.000,No
2002-06-01,3.470,No,6822.000,No
2002-06-02,3.520,No,6956.000,No
2002-06-03,3.530,No,6983.000,No
2002-06-04,3.530,No,6983.000,No
2002-06-05,3.520,No,6956.000,No
2002-06-06,3.500,No,6902.000,No
2002-06-07,3.500,No,6902.000,No
2002-06-08,3.520,No,6956.000,No
2002-06-09,3.590,No,7144.000,No
2002-06-10,3.730,No,7516.000,No
2002-06-11,3.890,No,7937.000,No
2002-06-12,4.110,No,8516.000,No
2002-06-13,4.260,No,8904.000,No
2002-06-14,4.400,No,9267.000,No
2002-06-15,4.540,No,9630.000,No
2002-06-16,4.660,No,9942.000,No
2002-06-17,4.870,No,10488.000,No
2002-06-18,5.050,No,10959.000,No
2002-06-19,5.090,No,11065.000,No
2002-06-20,5.080,No,11038.000,No
2002-06-21,5.100,No,11091.000,No
2002-06-22,5.130,No,11171.000,No
2002-06-23,5.200,No,11356.000,No
2002-06-24,5.390,No,11859.000,No
2002-06-25,5.690,No,12654.000,No
2002-06-26,5.910,No,13248.000,No
2002-06-27,5.900,No,13221.000,No
2002-06-28,5.800,No,12950.000,No
2002-06-29,5.700,No,12696.000,No
2002-06-30,5.610,No,12442.000,No
2002-07-01,5.790,No,12923.000,No
2002-07-02,6.000,No,13491.000,No
2002-07-03,6.280,No,14269.000,No
2002-07-04,6.490,No,14876.000,No
2002-07-05,6.700,No,15484.000,No
2002-07-06,6.920,No,16147.000,No
2002-07-07,7.150,No,16887.000,No
2002-07-08,7.340,No,17499.000,No
2002-07-09,7.550,No,18175.000,No
2002-07-10,7.760,No,18851.000,No
2002-07-11,7.960,No,19533.000,No
2002-07-12,8.130,No,20146.000,No
2002-07-13,8.240,No,20566.000,No
2002-07-14,8.300,No,20790.000,No
2002-07-15,8.280,No,20715.000,No
2002-07-16,8.260,No,20641.000,No
2002-07-17,8.250,No,20604.000,No
2002-07-18,8.250,No,20604.000,No
2002-07-19,8.290,No,20753.000,No
2002-07-20,8.280,No,20715.000,No
2002-07-21,8.260,No,20641.000,No
2002-07-22,8.170,No,20300.000,No
2002-07-23,8.080,No,19975.000,No
2002-07-24,8.020,No,19749.000,No
2002-07-25,8.010,No,19711.000,No
2002-07-26,7.950,No,19498.000,No
2002-07-27,7.930,No,19427.000,No
2002-07-28,7.870,No,19217.000,No
2002-07-29,7.850,No,19146.000,No
2002-07-30,7.960,No,19533.000,No
2002-07-31,8.180,No,20339.000,No
2002-08-01,8.330,No,20902.000,No
2002-08-02,8.440,No,21311.000,No
2002-08-03,8.490,No,21498.000,No
2002-08-04,8.520,No,21616.000,No
2002-08-05,8.510,No,21575.000,No
2002-08-06,8.550,No,21737.000,No
2002-08-07,8.580,No,21858.000,No
2002-08-08,8.630,No,22060.000,No
2002-08-09,8.720,No,22424.000,No
2002-08-10,8.790,No,22706.000,No
2002-08-11,8.880,No,23072.000,No
2002-08-12,8.940,No,23328.000,No
2002-08-13,9.030,No,23713.000,No
2002-08-14,9.140,No,24182.000,No
2002-08-15,9.220,No,24523.000,No
2002-08-16,9.400,No,25284.000,No
2002-08-17,9.540,No,25876.000,No
2002-08-18,9.670,No,26426.000,No
2002-08-19,9.780,No,26891.000,No
2002-08-20,9.880,No,27305.000,No
2002-08-21,10.010,No,27837.000,No
2002-08-22,10.120,No,28283.000,No
2002-08-23,10.200,No,28605.000,No
2002-08-24,10.290,No,28970.000,No
2002-08-25,10.360,No,29234.000,No
2002-08-26,10.400,No,29389.000,No
2002-08-27,10.420,No,29454.000,No
2002-08-28,10.410,No,29425.000,No
2002-08-29,10.360,No,29234.000,No
2002-08-30,10.320,No,29083.000,No
2002-08-31,10.270,No,28894.000,No
2002-09-01,10.200,No,28605.000,No
2002-09-02,10.150,No,28404.000,No
2002-09-03,10.120,No,28283.000,No
2002-09-04,10.120,No,28283.000,No
2002-09-05,10.120,No,28283.000,No
2002-09-06,10.140,No,28363.000,No
2002-09-07,10.160,No,28444.000,No
2002-09-08,10.180,No,28525.000,No
2002-09-09,10.210,No,28646.000,No
2002-09-10,10.230,No,28726.000,No
2002-09-11,10.270,No,28894.000,No
2002-09-12,10.320,No,29083.000,No
2002-09-13,10.350,No,29196.000,No
2002-09-14,10.390,No,29347.000,No
2002-09-15,10.440,No,29534.000,No
2002-09-16,10.460,No,29604.000,No
2002-09-17,10.470,No,29638.000,No
2002-09-18,10.490,No,29707.000,No
2002-09-19,10.520,No,29811.000,No
2002-09-20,10.570,No,29985.000,No
2002-09-21,10.640,No,30227.000,No
2002-09-22,10.690,No,30400.000,No
2002-09-23,10.730,No,30539.000,No
2002-09-24,10.750,No,30608.000,No
2002-09-25,10.800,No,30779.000,No
2002-09-26,10.830,No,30881.000,No
2002-09-27,10.870,No,31018.000,No
2002-09-28,10.900,No,31121.000,No
2002-09-29,10.900,No,31121.000,No
2002-09-30,10.880,No,31052.000,No
2002-10-01,10.820,No,30847.000,No
2002-10-02,10.800,No,30779.000,No
2002-10-03,10.760,No,30642.000,No
2002-10-04,10.700,No,30435.000,No
2002-10-05,10.660,No,30296.000,No
2002-10-06,10.580,No,30019.000,No
2002-10-07,10.500,No,29742.000,No
2002-10-08,10.420,No,29454.000,No
2002-10-09,10.340,No,29158.000,No
2002-10-10,10.280,No,28932.000,No
2002-10-11,10.230,No,28726.000,No
2002-10-12,10.180,No,28525.000,No
2002-10-13,10.110,No,28242.000,No
2002-10-14,10.040,No,27960.000,No
2002-10-15,9.970,No,27673.000,No
2002-10-16,9.880,No,27305.000,No
2002-10-17,9.780,No,26891.000,No
2002-10-18,9.680,No,26468.000,No
2002-10-19,9.600,No,26130.000,No
2002-10-20,9.530,No,25834.000,No
2002-10-21,9.450,No,25496.000,No
2002-10-22,9.390,No,25242.000,No
2002-10-23,9.340,No,25031.000,No
2002-10-24,9.230,No,24566.000,No
2002-10-25,9.110,No,24054.000,No
2002-10-26,9.020,No,23670.000,No
2002-10-27,8.870,No,23070.000,No
2002-10-28,8.770,No,22626.000,No
2002-10-29,8.700,No,22343.000,No
2002-10-30,8.620,No,22020.000,No
2002-10-31,8.540,No,21697.000,No
2002-11-01,8.490,No,21498.000,No
2002-11-02,8.430,No,21274.000,No
2002-11-03,8.370,No,21051.000,No
2002-11-04,8.300,No,20790.000,No
2002-11-05,8.220,No,20492.000,No
2002-11-06,8.130,No,20146.000,No
2002-11-07,8.050,No,19862.000,No
2002-11-08,7.980,No,19603.000,No
2002-11-09,7.900,No,19322.000,No
2002-11-10,7.870,No,19217.000,No
2002-11-11,7.830,No,19119.000,No
2002-11-12,7.810,No,19012.000,No
2002-11-13,7.740,No,18786.000,No
2002-11-14,7.660,No,18529.000,No
2002-11-15,7.580,No,18271.000,No
2002-11-16,7.520,No,18078.000,No
2002-11-17,7.440,No,17821.000,No
2002-11-18,7.360,No,17563.000,No
2002-11-19,7.300,No,17370.000,No
2002-11-20,7.230,No,17144.000,No
2002-11-21,7.150,No,16887.000,No
2002-11-22,7.090,No,16694.000,No
2002-11-23,6.990,No,16372.000,No
2002-11-24,6.880,No,16018.000,No
2002-11-25,6.830,No,15860.000,No
2002-11-26,6.780,No,15715.000,No
2002-11-27,6.680,No,15426.000,No
2002-11-28,6.590,No,15165.000,No
2002-11-29,6.530,No,14992.000,No
2002-11-30,6.490,No,14876.000,No
2002-12-01,6.450,No,14760.000,No
2002-12-02,6.380,No,14557.000,No
2002-12-03,6.330,No,14413.000,No
2002-12-04,6.290,No,14298.000,No
2002-12-05,6.250,No,14183.000,No
2002-12-06,6.210,No,14068.000,No
2002-12-07,6.170,No,13953.000,No
2002-12-08,6.150,No,13897.000,No
2002-12-09,6.150,No,13897.000,No
2002-12-10,6.150,No,13897.000,No
2002-12-11,6.140,No,13870.000,No
2002-12-12,6.060,No,13654.000,No
2002-12-13,5.980,No,13437.000,No
2002-12-14,5.910,No,13248.000,No
2002-12-15,5.810,No,12977.000,No
2002-12-16,5.720,No,12734.000,No
2002-12-17,5.620,No,12468.000,No
2002-12-18,5.550,No,12283.000,No
2002-12-19,5.480,No,12097.000,No
2002-12-20,5.390,No,11859.000,No
2002-12-21,5.320,No,11674.000,No
2002-12-22,5.230,No,11435.000,No
2002-12-23,5.200,No,11356.000,No
2002-12-24,5.180,No,11303.000,No
2002-12-25,5.140,No,11197.000,No
2002-12-26,5.100,No,11091.000,No
2002-12-27,5.040,No,10932.000,No
2002-12-28,4.980,No,10774.000,No
2002-12-29,4.910,No,10592.000,No
2002-12-30,4.830,No,10384.000,No
2002-12-31,4.790,No,10280.000,No
2003-01-01,4.760,No,,
2003-01-02,4.720,No,,
2003-01-03,4.660,No,,
2003-01-04,4.620,No,,
2003-01-05,4.570,No,,
2003-01-06,4.520,No,,
2003-01-07,4.460,No,,
2003-01-08,4.470,No,,
2003-01-09,4.420,No,,
2003-01-10,4.360,No,,
2003-01-11,4.290,No,,
2003-01-12,4.230,No,,
2003-01-13,4.180,No,,
2003-01-14,4.170,No,,
2003-01-15,4.140,No,,
2003-01-16,4.110,No,,
2003-01-17,4.110,No,,
2003-01-18,4.120,No,,
2003-01-19,4.130,No,,
2003-01-20,4.150,No,,
2003-01-21,4.180,No,,
2003-01-22,4.190,No,,
2003-01-23,4.150,No,,
2003-01-24,4.120,No,,
2003-01-25,4.070,No,,
2003-01-26,3.990,No,,
2003-01-27,3.950,No,,
2003-01-28,3.910,No,,
2003-01-29,3.870,No,,
2003-01-30,3.830,No,,
2003-01-31,3.780,No,,
2003-02-01,3.720,No,,
2003-02-02,3.670,No,,
2003-02-03,3.620,No,,
2003-02-04,3.570,No,,
2003-02-05,3.520,No,,
2003-02-06,3.470,No,,
2003-02-07,3.410,No,,
2003-02-08,3.340,No,,
2003-02-09,3.280,No,,
2003-02-10,3.230,No,,
2003-02-11,3.190,No,,
2003-02-12,3.150,No,,
2003-02-13,3.120,No,,
2003-02-14,3.150,No,,
2003-02-15,3.150,No,,
2003-02-16,3.110,No,,
2003-02-17,3.080,No,,
2003-02-18,3.070,No,,
2003-02-19,3.070,No,,
2003-02-20,3.040,No,,
2003-02-21,3.020,No,,
2003-02-22,3.010,No,,
2003-02-23,2.980,No,,
2003-02-24,2.970,No,,
2003-02-25,2.950,No,,
2003-02-26,2.960,No,,
2003-02-27,2.970,No,,
2003-02-28,2.910,No,,
2003-03-01,2.840,No,,
2003-03-02,2.840,No,,
2003-03-03,2.830,No,,
2003-03-04,2.810,No,,
2003-03-05,2.760,No,,
2003-03-06,2.690,No,,
2003-03-07,2.650,No,,
2003-03-08,2.630,No,,
2003-03-09,2.640,No,,
2003-03-10,2.660,No,,
2003-03-11,2.630,No,,
2003-03-12,2.590,No,,
2003-03-13,2.550,No,,
2003-03-14,2.560,No,,
2003-03-15,2.550,No,,
2003-03-16,2.530,No,,
2003-03-17,2.550,No,,
2003-03-18,2.580,No,,
2003-03-19,2.570,No,,
2003-03-20,2.530,No,,
2003-03-21,2.510,No,,
2003-03-22,2.550,No,,
2003-03-23,2.580,No,,
2003-03-24,2.550,No,,
2003-03-25,2.520,No,,
2003-03-26,2.490,No,,
2003-03-27,2.460,No,,
2003-03-28,2.480,No,,
2003-03-29,2.390,No,,
2003-03-30,2.330,No,,
2003-03-31,2.260,No,,
2003-04-01,2.300,No,,
2003-04-02,2.390,No,,
2003-04-03,2.390,No,,
2003-04-04,2.410,No,,
2003-04-05,2.350,No,,
2003-04-06,2.330,No,,
2003-04-07,2.290,No,,
2003-04-08,2.310,No,,
2003-04-09,2.310,No,,
2003-04-10,2.310,No,,
2003-04-11,2.240,No,,
2003-04-12,2.130,No,,
2003-04-13,2.070,No,,
2003-04-14,2.030,No,,
2003-04-15,2.070,No,,
2003-04-16,2.140,No,,
2003-04-17,2.200,No,,
2003-04-18,2.260,No,,
2003-04-19,2.320,No,,
2003-04-20,2.320,No,,
2003-04-21,2.270,No,,
2003-04-22,2.270,No,,
2003-04-23,2.190,No,,
2003-04-24,2.100,No,,
2003-04-25,2.030,No,,
2003-04-26,1.970,No,,
2003-04-27,1.930,No,,
2003-04-28,2.000,No,,
2003-04-29,2.100,No,,
2003-04-30,2.150,No,,
2003-05-01,2.200,No,,
2003-05-02,2.250,No,,
2003-05-03,2.210,No,,
2003-05-04,2.240,No,,
2003-05-05,2.210,No,,
2003-05-06,2.230,No,,
2003-05-07,2.270,No,,
2003-05-08,2.290,No,,
2003-05-09,2.250,No,,
2003-05-10,2.180,No,,
2003-05-11,2.100,No,,
2003-05-12,2.040,No,,
2003-05-13,2.030,No,,
2003-05-14,2.080,No,,
2003-05-15,2.150,No,,
2003-05-16,2.220,No,,
2003-05-17,2.270,No,,
2003-05-18,2.290,No,,
2003-05-19,2.320,No,,
2003-05-20,2.360,No,,
2003-05-21,2.400,No,,
2003-05-22,2.380,No,,
2003-05-23,2.360,No,,
2003-05-24,2.380,No,,
2003-05-25,2.390,No,,
2003-05-26,2.400,No,,
2003-05-27,2.400,No,,
2003-05-28,2.390,No,,
2003-05-29,2.430,No,,
2003-05-30,2.570,No,,
2003-05-31,2.600,No,,
2003-06-01,2.740,No,,
2003-06-02,2.940,No,,
2003-06-03,3.140,No,,
2003-06-04,3.360,No,,
2003-06-05,3.560,No,,
2003-06-06,3.760,No,,
2003-06-07,4.040,No,,
2003-06-08,4.220,No,,
2003-06-09,4.010,No,,
2003-06-10,3.810,No,,
2003-06-11,3.640,No,,
2003-06-12,3.500,No,,
2003-06-13,3.420,No,,
2003-06-14,3.290,No,,
2003-06-15,3.290,No,,
2003-06-16,3.250,No,,
2003-06-17,3.220,No,,
2003-06-18,3.200,No,,
2003-06-19,3.170,No,,
2003-06-20,3.150,No,,
2003-06-21,3.190,No,,
2003-06-22,3.280,No,,
2003-06-23,3.460,No,,
2003-06-24,3.660,No,,
2003-06-25,3.830,No,,
2003-06-26,3.930,No,,
2003-06-27,4.010,No,,
2003-06-28,4.030,No,,
2003-06-29,4.160,No,,
2003-06-30,4.240,No,,
2003-07-01,4.260,No,,
2003-07-02,4.290,No,,
2003-07-03,4.290,No,,
2003-07-04,4.300,No,,
2003-07-05,4.310,No,,
2003-07-06,4.340,No,,
2003-07-07,4.380,No,,
2003-07-08,4.400,No,,
2003-07-09,4.430,No,,
2003-07-10,4.420,No,,
2003-07-11,4.410,No,,
2003-07-12,4.380,No,,
2003-07-13,4.370,No,,
2003-07-14,4.390,No,,
2003-07-15,4.460,No,,
2003-07-16,4.540,No,,
2003-07-17,4.570,No,,
2003-07-18,4.620,No,,
2003-07-19,4.670,No,,
2003-07-20,4.710,No,,
2003-07-21,4.770,No,,
2003-07-22,4.840,No,,
2003-07-23,4.990,No,,
2003-07-24,5.170,No,,
2003-07-25,5.330,No,,
2003-07-26,5.250,No,,
2003-07-27,5.310,No,,
2003-07-28,5.500,No,,
2003-07-29,5.710,No,,
2003-07-30,5.900,No,,
2003-07-31,6.110,No,,
2003-08-01,6.300,No,,
2003-08-02,6.490,No,,
2003-08-03,6.400,No,,
2003-08-04,6.270,No,,
2003-08-05,6.490,No,,
2003-08-06,6.660,No,,
2003-08-07,6.680,No,,
2003-08-08,6.740,No,,
2003-08-09,6.730,No,,
2003-08-10,6.690,No,,
2003-08-11,6.620,No,,
2003-08-12,6.580,No,,
2003-08-13,6.610,No,,
2003-08-14,6.780,No,,
2003-08-15,6.960,No,,
2003-08-16,7.060,No,,
2003-08-17,6.910,No,,
2003-08-18,6.820,No,,
2003-08-19,6.840,No,,
2003-08-20,7.010,No,,
2003-08-21,7.180,No,,
2003-08-22,7.300,No,,
2003-08-23,7.420,No,,
2003-08-24,7.550,No,,
2003-08-25,7.780,No,,
2003-08-26,8.090,No,,
2003-08-27,8.210,No,,
2003-08-28,8.300,No,,
2003-08-29,8.250,No,,
2003-08-30,8.150,No,,
2003-08-31,8.120,No,,
2003-09-01,8.040,No,,
2003-09-02,7.970,No,,
2003-09-03,7.880,No,,
2003-09-04,7.840,No,,
2003-09-05,7.970,No,,
2003-09-06,8.080,No,,
2003-09-07,8.200,No,,
2003-09-08,8.260,No,,
2003-09-09,8.240,No,,
2003-09-10,8.390,No,,
2003-09-11,8.610,No,,
2003-09-12,8.840,No,,
2003-09-13,8.980,No,,
2003-09-14,9.060,No,,
2003-09-15,9.150,No,,
2003-09-16,9.340,No,,
2003-09-17,9.490,No,,
2003-09-18,9.510,No,,
2003-09-19,9.570,No,,
2003-09-20,9.610,No,,
2003-09-21,9.650,No,,
2003-09-22,9.680,No,,
2003-09-23,9.700,No,,
2003-09-24,9.600,No,,
2003-09-25,9.580,No,,
2003-09-26,9.520,No,,
2003-09-27,9.420,No,,
2003-09-28,9.330,No,,
2003-09-29,9.260,No,,
2003-09-30,9.240,No,,
2003-10-01,9.230,No,,
2003-10-02,9.230,No,,
2003-10-03,9.200,No,,
2003-10-04,9.190,No,,
2003-10-05,9.140,No,,
2003-10-06,9.090,No,,
2003-10-07,9.020,No,,
2003-10-08,8.960,No,,
2003-10-09,8.930,No,,
2003-10-10,8.890,No,,
2003-10-11,8.820,No,,
2003-10-12,8.730,No,,
2003-10-13,8.610,No,,
2003-10-14,8.520,No,,
2003-10-15,8.460,No,,
2003-10-16,8.430,No,,
2003-10-17,8.380,No,,
2003-10-18,8.280,No,,
2003-10-19,8.100,No,,
2003-10-20,8.150,No,,
2003-10-21,8.160,No,,
2003-10-22,8.000,No,,
2003-10-23,7.870,No,,
2003-10-24,7.720,No,,
2003-10-25,7.570,No,,
2003-10-26,7.440,No,,
2003-10-27,7.280,No,,
2003-10-28,7.220,No,,
2003-10-29,7.140,No,,
2003-10-30,7.030,No,,
2003-10-31,6.910,No,,
2003-11-01,6.780,No,,
2003-11-02,6.680,No,,
2003-11-03,6.580,No,,
2003-11-04,6.460,No,,
2003-11-05,6.380,No,,
2003-11-06,6.320,No,,
2003-11-07,6.240,No,,
2003-11-08,6.160,No,,
2003-11-09,6.130,No,,
2003-11-10,5.960,No,,
2003-11-11,5.870,No,,
2003-11-12,5.810,No,,
2003-11-13,5.800,No,,
2003-11-14,5.740,No,,
2003-11-15,5.700,No,,
2003-11-16,5.840,No,,
2003-11-17,5.840,No,,
2003-11-18,5.820,No,,
2003-11-19,5.800,No,,
2003-11-20,5.680,No,,
2003-11-21,5.580,No,,
2003-11-22,5.480,No,,
2003-11-23,5.420,No,,
2003-11-24,5.320,No,,
2003-11-25,5.280,No,,
2003-11-26,5.210,No,,
2003-11-27,5.160,No,,
2003-11-28,5.080,No,,
2003-11-29,5.020,No,,
2003-11-30,5.000,No,,
2003-12-01,4.940,No,,
2003-12-02,4.840,No,,
2003-12-03,4.780,No,,
2003-12-04,4.690,No,,
2003-12-05,4.660,No,,
2003-12-06,4.660,No,,
2003-12-07,4.600,No,,
2003-12-08,4.540,No,,
2003-12-09,4.480,No,,
2003-12-10,4.420,No,,
2003-12-11,4.360,No,,
2003-12-12,4.320,No,,
2003-12-13,4.290,No,,
2003-12-14,4.240,No,,
2003-12-15,4.200,No,,
2003-12-16,4.160,No,,
2003-12-17,4.120,No,,
2003-12-18,4.060,No,,
2003-12-19,4.020,No,,
2003-12-20,3.960,No,,
2003-12-21,3.920,No,,
2003-12-22,3.890,No,,
2003-12-23,3.840,No,,
2003-12-24,3.850,No,,
2003-12-25,3.860,No,,
2003-12-26,3.800,No,,
2003-12-27,3.760,No,,
2003-12-28,3.730,No,,
2003-12-29,3.700,No,,
2003-12-30,3.590,No,,
2003-12-31,3.560,No,,
2004-01-01,3.480,No,,
2004-01-02,3.450,No,,
2004-01-03,3.410,No,,
2004-01-04,3.370,No,,
2004-01-05,3.340,No,,
2004-01-06,3.300,No,,
2004-01-07,3.290,No,,
2004-01-08,3.260,No,,
2004-01-09,3.220,No,,
2004-01-10,3.210,No,,
2004-01-11,3.190,No,,
2004-01-12,3.180,No,,
2004-01-13,3.150,No,,
2004-01-14,3.110,No,,
2004-01-15,3.070,No,,
2004-01-16,3.010,No,,
2004-01-17,2.970,No,,
2004-01-18,2.950,No,,
2004-01-19,2.930,No,,
2004-01-20,2.900,No,,
2004-01-21,2.870,No,,
2004-01-22,2.830,No,,
2004-01-23,2.780,No,,
2004-01-24,2.810,No,,
2004-01-25,2.880,No,,
2004-01-26,2.900,No,,
2004-01-27,2.850,No,,
2004-01-28,2.820,No,,
2004-01-29,2.780,No,,
2004-01-30,2.730,No,,
2004-01-31,2.690,No,,
2004-02-01,2.640,No,,
2004-02-02,2.600,No,,
2004-02-03,2.540,No,,
2004-02-04,2.470,No,,
2004-02-05,2.390,No,,
2004-02-06,2.370,No,,
2004-02-07,2.470,No,,
2004-02-08,2.580,No,,
2004-02-09,2.590,No,,
2004-02-10,2.530,No,,
2004-02-11,2.440,No,,
2004-02-12,2.450,No,,
2004-02-13,2.490,No,,
2004-02-14,2.460,No,,
2004-02-15,2.430,No,,
2004-02-16,2.470,No,,
2004-02-17,2.490,No,,
2004-02-18,2.440,No,,
2004-02-19,2.400,No,,
2004-02-20,2.410,No,,
2004-02-21,2.410,No,,
2004-02-22,2.370,No,,
2004-02-23,2.350,No,,
2004-02-24,2.390,No,,
2004-02-25,2.370,No,,
2004-02-26,2.280,No,,
2004-02-27,2.230,No,,
2004-02-28,2.170,No,,
2004-02-29,2.100,No,,
2004-03-01,2.040,No,,
2004-03-02,1.990,No,,
2004-03-03,1.950,No,,
2004-03-04,1.950,No,,
2004-03-05,1.920,No,,
2004-03-06,1.890,No,,
2004-03-07,1.920,No,,
2004-03-08,2.000,No,,
2004-03-09,2.100,No,,
2004-03-10,2.170,No,,
2004-03-11,2.210,No,,
2004-03-12,2.250,No,,
2004-03-13,2.190,No,,
2004-03-14,2.120,No,,
2004-03-15,2.060,No,,
2004-03-16,2.040,No,,
2004-03-17,2.040,No,,
2004-03-18,1.970,No,,
2004-03-19,1.960,No,,
2004-03-20,2.000,No,,
2004-03-21,2.060,No,,
2004-03-22,2.040,No,,
2004-03-23,2.010,No,,
2004-03-24,1.990,No,,
2004-03-25,1.960,No,,
2004-03-26,1.920,No,,
2004-03-27,1.910,No,,
2004-03-28,1.930,No,,
2004-03-29,1.920,No,,
2004-03-30,1.900,No,,
2004-03-31,1.890,No,,
2004-04-01,1.900,No,,
2004-04-02,1.850,No,,
2004-04-03,1.810,No,,
2004-04-04,1.810,No,,
2004-04-05,1.880,No,,
2004-04-06,1.960,No,,
2004-04-07,1.970,No,,
2004-04-08,2.030,No,,
2004-04-09,2.110,No,,
2004-04-10,2.110,No,,
2004-04-11,2.130,No,,
2004-04-12,2.080,No,,
2004-04-13,2.020,No,,
2004-04-14,2.000,No,,
2004-04-15,1.940,No,,
2004-04-16,1.910,No,,
2004-04-17,1.850,No,,
2004-04-18,1.770,No,,
2004-04-19,1.760,No,,
2004-04-20,1.860,No,,
2004-04-21,1.900,No,,
2004-04-22,1.930,No,,
2004-04-23,2.000,No,,
2004-04-24,2.070,No,,
2004-04-25,2.100,No,,
2004-04-26,2.100,No,,
2004-04-27,2.050,No,,
2004-04-28,1.960,No,,
2004-04-29,1.870,No,,
2004-04-30,1.790,No,,
2004-05-01,1.820,No,,
2004-05-02,1.820,No,,
2004-05-03,1.870,No,,
2004-05-04,1.950,No,,
2004-05-05,1.980,No,,
2004-05-06,2.080,No,,
2004-05-07,2.200,No,,
2004-05-08,2.340,No,,
2004-05-09,2.370,No,,
2004-05-10,2.350,No,,
2004-05-11,2.290,No,,
2004-05-12,2.240,No,,
2004-05-13,2.180,No,,
2004-05-14,2.100,No,,
2004-05-15,1.980,No,,
2004-05-16,1.950,No,,
2004-05-17,2.000,No,,
2004-05-18,2.090,No,,
2004-05-19,2.180,No,,
2004-05-20,2.260,No,,
2004-05-21,2.250,No,,
2004-05-22,2.250,No,,
2004-05-23,2.280,No,,
2004-05-24,2.280,No,,
2004-05-25,2.290,No,,
2004-05-26,2.340,No,,
2004-05-27,2.360,No,,
2004-05-28,2.340,No,,
2004-05-29,2.370,No,,
2004-05-30,2.420,No,,
2004-05-31,2.470,No,,
2004-06-01,2.540,No,,
2004-06-02,2.680,No,,
2004-06-03,2.890,No,,
2004-06-04,3.080,No,,
2004-06-05,3.260,No,,
2004-06-06,3.500,No,,
2004-06-07,3.490,No,,
2004-06-08,3.430,No,,
2004-06-09,3.360,No,,
2004-06-10,3.370,No,,
2004-06-11,3.390,No,,
2004-06-12,3.510,No,,
2004-06-13,3.700,No,,
2004-06-14,3.890,No,,
2004-06-15,4.130,No,,
2004-06-16,4.320,No,,
2004-06-17,4.530,No,,
2004-06-18,4.640,No,,
2004-06-19,4.460,No,,
2004-06-20,4.440,No,,
2004-06-21,4.490,No,,
2004-06-22,4.570,No,,
2004-06-23,4.880,No,,
2004-06-24,5.070,No,,
2004-06-25,5.210,No,,
2004-06-26,5.220,No,,
2004-06-27,5.210,No,,
2004-06-28,5.090,No,,
2004-06-29,5.000,No,,
2004-06-30,4.830,No,,
2004-07-01,4.740,No,,
2004-07-02,4.690,No,,
2004-07-03,4.640,No,,
2004-07-04,4.540,No,,
2004-07-05,4.570,No,,
2004-07-06,4.560,No,,
2004-07-07,4.530,No,,
2004-07-08,4.490,No,,
2004-07-09,4.510,No,,
2004-07-10,4.540,No,,
2004-07-11,4.600,No,,
2004-07-12,4.690,No,,
2004-07-13,4.710,No,,
2004-07-14,4.710,No,,
2004-07-15,4.720,No,,
2004-07-16,4.710,No,,
2004-07-17,4.710,No,,
2004-07-18,4.780,No,,
2004-07-19,4.960,No,,
2004-07-20,5.170,No,,
2004-07-21,5.380,No,,
2004-07-22,5.590,No,,
2004-07-23,5.860,No,,
2004-07-24,6.060,No,,
2004-07-25,6.290,No,,
2004-07-26,6.500,No,,
2004-07-27,6.730,No,,
2004-07-28,6.940,No,,
2004-07-29,7.170,No,,
2004-07-30,7.390,No,,
2004-07-31,7.590,No,,
2004-08-01,7.800,No,,
2004-08-02,7.990,No,,
2004-08-03,8.030,No,,
2004-08-04,7.910,No,,
2004-08-05,7.890,No,,
2004-08-06,7.900,No,,
2004-08-07,7.940,No,,
2004-08-08,7.970,No,,
2004-08-09,8.010,No,,
2004-08-10,8.160,No,,
2004-08-11,8.420,No,,
2004-08-12,8.540,No,,
2004-08-13,8.700,No,,
2004-08-14,8.840,No,,
2004-08-15,8.930,No,,
